Time,Temp,Volt
617.0,49.8352689743042,55.18
617.5,49.82352066040039,55.34
618.0,49.81912612915039,55.4
618.5,49.817322731018066,55.43
619.0,49.82186794281006,55.39
619.5,49.817344665527344,55.45
620.0,49.81100845336914,55.54
620.5,49.79395580291748,55.77
621.0,49.78853511810303,55.84
621.5,49.79216480255127,55.81
622.0,49.80121612548828,55.7
622.5,49.80227184295654,55.7
623.0,49.80483627319336,55.68
623.5,49.80771446228027,55.65
624.0,49.816768646240234,55.55
624.5,49.820383071899414,55.51
625.0,49.82037830352783,55.52
625.5,49.82762050628662,55.44
626.0,49.83847427368164,55.31
626.5,49.84663200378418,55.22
627.0,49.84935665130615,55.19
627.5,49.850379943847656,55.18
628.0,49.837703704833984,55.35
628.5,49.83858871459961,55.35
629.0,49.83858108520508,55.36
629.5,49.83675956726074,55.39
630.0,49.821539878845215,55.59
630.5,49.82047367095947,55.61
631.0,49.81700801849365,55.66
631.5,49.82603740692139,55.56
632.0,49.826026916503906,55.57
632.5,49.822421073913574,55.62
633.0,49.81517791748047,55.72
633.5,49.80809783935547,55.82
634.0,49.81066036224365,55.8
634.5,49.80614948272705,55.86
635.0,49.8035831451416,55.9
635.5,49.81080913543701,55.82
636.0,49.813520431518555,55.8
636.5,49.808979988098145,55.86
637.0,49.8134822845459,55.82
637.5,49.81268119812012,55.84
638.0,49.80543804168701,55.94
638.5,49.797303199768066,56.05
639.0,49.79641246795654,56.07
639.5,49.80003833770752,56.03
640.0,49.80563735961914,55.97
640.5,49.79828357696533,56.08
641.0,49.803874015808105,56.02
641.5,49.808401107788086,55.97
642.0,49.8138484954834,55.91
642.5,49.821106910705566,55.83
643.0,49.82035732269287,55.85
643.5,49.82110595703125,55.85
644.0,49.816752433776855,55.91
644.5,49.83212089538574,55.73
645.0,49.83484077453613,55.7
645.5,49.84298133850098,55.61
646.0,49.85039138793945,55.52
646.5,49.847694396972656,55.56
647.0,49.85929203033447,55.42
647.5,49.86037826538086,55.42
648.0,49.844855308532715,55.62
648.5,49.84410285949707,55.64
649.0,49.84138298034668,55.68
649.5,49.83415412902832,55.78
650.0,49.83142280578613,55.82
650.5,49.82327079772949,55.93
651.0,49.82609558105469,55.9
651.5,49.8288049697876,55.88
652.0,49.821560859680176,55.98
652.5,49.814334869384766,56.08
653.0,49.81072425842285,56.13
653.5,49.80995559692383,56.15
654.0,49.80454349517822,56.23
654.5,49.79550075531006,56.35
655.0,49.792805671691895,56.4
655.5,49.788286209106445,56.46
656.0,49.78285503387451,56.54
656.5,49.781049728393555,56.58
657.0,49.76749134063721,56.76
657.5,49.763855934143066,56.82
658.0,49.7567663192749,56.92
658.5,49.739562034606934,57.15
659.0,49.73233222961426,57.25
659.5,49.74228477478027,57.14
660.0,49.73867130279541,57.19
660.5,49.74410533905029,57.14
661.0,49.74064826965332,57.2
661.5,49.7368860244751,57.26
662.0,49.72889995574951,57.37
662.5,49.731632232666016,57.35
663.0,49.72801208496094,57.41
663.5,49.7424955368042,57.24
664.0,49.7479305267334,57.18
664.5,49.75080966949463,57.16
665.0,49.75261688232422,57.15
665.5,49.765268325805664,57.0
666.0,49.75893974304199,57.1
666.5,49.75004577636719,57.22
667.0,49.75170135498047,57.21
667.5,49.75620365142822,57.17
668.0,49.74985885620117,57.26
668.5,49.75542068481445,57.2
669.0,49.75797653198242,57.18
669.5,49.772586822509766,57.01
670.0,49.79249095916748,56.77
670.5,49.805158615112305,56.62
671.0,49.81691551208496,56.48
671.5,49.82868957519531,56.34
672.0,49.83875751495361,56.23
672.5,49.85143756866455,56.08
673.0,49.86501121520996,55.91
673.5,49.88039016723633,55.73
674.0,49.89938449859619,55.49
674.5,49.90752601623535,55.4
675.0,49.89506435394287,55.56
675.5,49.91853046417236,55.27
676.0,49.923940658569336,55.21
676.5,49.9302864074707,55.13
677.0,49.93766784667969,55.04
677.5,49.935861587524414,55.07
678.0,49.94126605987549,55.0
678.5,49.95211982727051,54.87
679.0,49.96388244628906,54.72
679.5,49.97833061218262,54.54
680.0,49.98102569580078,54.51
680.5,49.985548973083496,54.46
681.0,50.00289249420166,54.24
681.5,50.00742053985596,54.18
682.0,50.0182580947876,54.04
682.5,50.02278995513916,53.99
683.0,50.01387691497803,54.1
683.5,50.0245885848999,53.96
684.0,50.02561092376709,53.95
684.5,50.038265228271484,53.79
685.0,50.03554344177246,53.82
685.5,50.03023147583008,53.89
686.0,50.02467060089111,53.96
686.5,50.016507148742676,54.06
687.0,50.01030921936035,54.13
687.5,50.00577640533447,54.19
688.0,49.999449729919434,54.27
688.5,49.99311447143555,54.35
689.0,49.981369972229004,54.5
689.5,49.9760799407959,54.56
690.0,49.97517013549805,54.58
690.5,49.96794128417969,54.67
691.0,49.96975898742676,54.65
691.5,49.97064685821533,54.64
692.0,49.968993186950684,54.66
692.5,49.96989631652832,54.65
693.0,49.978957176208496,54.54
693.5,49.99251747131348,54.37
694.0,49.99161148071289,54.38
694.5,49.9861946105957,54.45
695.0,49.984384536743164,54.47
695.5,49.9908971786499,54.39
696.0,49.99797248840332,54.3
696.5,50.00612163543701,54.2
697.0,50.00720977783203,54.19
697.5,50.00810527801514,54.17
698.0,50.00356960296631,54.23
698.5,50.00189399719238,54.25
699.0,50.01456260681152,54.09
699.5,50.0236120223999,53.98
700.0,50.02450656890869,53.97
700.5,50.014535903930664,54.09
701.0,50.01636219024658,54.07
701.5,50.01093292236328,54.13
702.0,50.01727294921875,54.05
702.5,50.020097732543945,54.02
703.0,50.0173978805542,54.05
703.5,50.007447242736816,54.17
704.0,50.004727363586426,54.21
704.5,50.00759315490723,54.17
705.0,50.002960205078125,54.23
705.5,50.02204895019531,53.99
706.0,50.03380012512207,53.84
706.5,50.03290271759033,53.85
707.0,50.039246559143066,53.77
707.5,50.030259132385254,53.88
708.0,50.04559326171875,53.68
708.5,50.049214363098145,53.64
709.0,50.04844951629639,53.65
709.5,50.04469108581543,53.69
710.0,50.04572105407715,53.67
710.5,50.03940010070801,53.75
711.0,50.035794258117676,53.8
711.5,50.03940486907959,53.75
712.0,50.048439025878906,53.63
712.5,50.050232887268066,53.61
713.0,50.05927562713623,53.49
713.5,50.06215476989746,53.45
714.0,50.04769325256348,53.63
714.5,50.0341157913208,53.8
715.0,50.027931213378906,53.88
715.5,50.037899017333984,53.75
716.0,50.03956317901611,53.73
716.5,50.03067398071289,53.84
717.0,50.02616310119629,53.89
717.5,50.037031173706055,53.75
718.0,50.043354988098145,53.67
718.5,50.05344009399414,53.54
719.0,50.0715274810791,53.31
719.5,50.08238887786865,53.17
720.0,50.08870983123779,53.09
720.5,50.104079246520996,52.89
721.0,50.12034225463867,52.68
721.5,50.12756633758545,52.59
722.0,50.13129425048828,52.53
722.5,50.13942623138428,52.42
723.0,50.14484214782715,52.35
723.5,50.157501220703125,52.18
724.0,50.16382884979248,52.1
724.5,50.17574882507324,51.94
725.0,50.18283653259277,51.84
725.5,50.19023036956787,51.74
726.0,50.2045373916626,51.55
726.5,50.20560264587402,51.53
727.0,50.19928169250488,51.6
727.5,50.192047119140625,51.68
728.0,50.18300437927246,51.78
728.5,50.18404197692871,51.76
729.0,50.176673889160156,51.84
729.5,50.180442810058594,51.78
730.0,50.18497848510742,51.72
730.5,50.182451248168945,51.74
731.0,50.18500995635986,51.7
731.5,50.200562477111816,51.49
732.0,50.19876670837402,51.51
732.5,50.205129623413086,51.42
733.0,50.211477279663086,51.33
733.5,50.21961975097656,51.22
734.0,50.230478286743164,51.07
734.5,50.2431640625,50.9
735.0,50.24861431121826,50.82
735.5,50.259456634521484,50.67
736.0,50.26048183441162,50.64
736.5,50.27405071258545,50.46
737.0,50.26313400268555,50.58
737.5,50.27227783203125,50.45
738.0,50.274099349975586,50.42
738.5,50.27863597869873,50.35
739.0,50.28769588470459,50.22
739.5,50.28605556488037,50.23
740.0,50.29236316680908,50.13
740.5,50.28421974182129,50.22
741.0,50.27155590057373,50.37
741.5,50.26793956756592,50.4
742.0,50.273497581481934,50.31
742.5,50.27427101135254,50.29
743.0,50.29067611694336,50.07
743.5,50.297786712646484,49.97
744.0,50.312381744384766,49.77
744.5,50.317811012268066,49.69
745.0,50.318708419799805,49.66
745.5,50.31870365142822,49.64
746.0,50.322303771972656,49.58
746.5,50.310546875,49.71
747.0,50.30510330200195,49.77
747.5,50.298922538757324,49.83
748.0,50.292595863342285,49.89
748.5,50.27812480926514,50.06
749.0,50.26726818084717,50.18
749.5,50.25279140472412,50.35
750.0,50.24556827545166,50.43
750.5,50.231279373168945,50.6
751.0,50.22404956817627,50.68
751.5,50.221320152282715,50.7
752.0,50.210453033447266,50.82
752.5,50.199602127075195,50.95
753.0,50.18239879608154,51.16
753.5,50.177992820739746,51.2
754.0,50.17708969116211,51.2
754.5,50.17979049682617,51.16
755.0,50.17723274230957,51.18
755.5,50.176326751708984,51.19
756.0,50.182485580444336,51.1
756.5,50.17163276672363,51.23
757.0,50.17358207702637,51.19
757.5,50.175392150878906,51.16
758.0,50.169955253601074,51.22
758.5,50.164533615112305,51.28
759.0,50.170865058898926,51.19
759.5,50.1619815826416,51.3
760.0,50.15925884246826,51.32
760.5,50.148417472839355,51.45
761.0,50.15382099151611,51.37
761.5,50.1556339263916,51.34
762.0,50.149285316467285,51.42
762.5,50.14850330352783,51.42
763.0,50.15119934082031,51.38
763.5,50.15566635131836,51.31
764.0,50.156532287597656,51.3
764.5,50.15018272399902,51.37
765.0,50.14834785461426,51.38
765.5,50.141106605529785,51.47
766.0,50.143948554992676,51.42
766.5,50.150224685668945,51.34
767.0,50.14748954772949,51.36
767.5,50.146562576293945,51.37
768.0,50.15466785430908,51.26
768.5,50.14923858642578,51.32
769.0,50.1501579284668,51.3
769.5,50.15377902984619,51.25
770.0,50.14941596984863,51.3
770.5,50.1503210067749,51.28
771.0,50.14582538604736,51.33
771.5,50.142208099365234,51.36
772.0,50.14492607116699,51.32
772.5,50.13589000701904,51.43
773.0,50.11964702606201,51.63
773.5,50.12055587768555,51.61
774.0,50.11707878112793,51.65
774.5,50.122511863708496,51.57
775.0,50.125267028808594,51.53
775.5,50.112603187561035,51.68
776.0,50.11802673339844,51.61
776.5,50.11349678039551,51.66
777.0,50.1136589050293,51.65
777.5,50.11910533905029,51.58
778.0,50.11912250518799,51.57
778.5,50.11551856994629,51.61
779.0,50.10828971862793,51.7
779.5,50.10557460784912,51.73
780.0,50.10934638977051,51.67
780.5,50.09758186340332,51.82
781.0,50.088382720947266,51.93
781.5,50.09215068817139,51.87
782.0,50.09213447570801,51.87
782.5,50.09031677246094,51.89
783.0,50.09484386444092,51.83
783.5,50.11112022399902,51.62
784.0,50.10857009887695,51.64
784.5,50.10386943817139,51.7
785.0,50.10947322845459,51.62
785.5,50.11940574645996,51.49
786.0,50.10386848449707,51.68
786.5,50.095004081726074,51.79
787.0,50.09139537811279,51.83
787.5,50.0977201461792,51.74
788.0,50.114989280700684,51.52
788.5,50.12226581573486,51.42
789.0,50.13583278656006,51.25
789.5,50.14214611053467,51.16
790.0,50.13219451904297,51.28
790.5,50.12510108947754,51.36
791.0,50.12764930725098,51.32
791.5,50.123263359069824,51.37
792.0,50.12596893310547,51.33
792.5,50.13213539123535,51.25
793.0,50.12866687774658,51.29
793.5,50.136796951293945,51.18
794.0,50.12776279449463,51.29
794.5,50.13049125671387,51.24
795.0,50.12507438659668,51.31
795.5,50.12343883514404,51.32
796.0,50.12435436248779,51.3
796.5,50.12709617614746,51.26
797.0,50.12981986999512,51.22
797.5,50.120789527893066,51.33
798.0,50.12260341644287,51.3
798.5,50.11264991760254,51.42
799.0,50.10451793670654,51.51
799.5,50.09276294708252,51.66
800.0,50.08021068572998,51.81
800.5,50.07117462158203,51.92
801.0,50.06575965881348,51.98
801.5,50.05312156677246,52.14
802.0,50.05149745941162,52.16
802.5,50.06053638458252,52.04
803.0,50.05498123168945,52.11
803.5,50.06149196624756,52.02
804.0,50.065996170043945,51.96
804.5,50.0578498840332,52.06
805.0,50.05604553222656,52.08
805.5,50.0471134185791,52.19
806.0,50.04155254364014,52.26
806.5,50.033538818359375,52.36
807.0,50.03536891937256,52.33
807.5,50.041709899902344,52.25
808.0,50.048041343688965,52.17
808.5,50.04984664916992,52.14
809.0,50.050886154174805,52.13
809.5,50.042625427246094,52.23
810.0,50.04458808898926,52.2
810.5,50.04733085632324,52.17
811.0,50.04554748535156,52.19
811.5,50.05023002624512,52.12
812.0,50.04843044281006,52.15
812.5,50.044830322265625,52.19
813.0,50.042120933532715,52.22
813.5,50.049367904663086,52.13
814.0,50.055691719055176,52.04
814.5,50.05671310424805,52.03
815.0,50.053086280822754,52.07
815.5,50.05578899383545,52.04
816.0,50.05756664276123,52.01
816.5,50.064759254455566,51.92
817.0,50.07573986053467,51.78
817.5,50.07479286193848,51.78
818.0,50.07205104827881,51.82
818.5,50.08195209503174,51.69
819.0,50.09006977081299,51.58
819.5,50.09366989135742,51.53
820.0,50.10193157196045,51.42
820.5,50.103726387023926,51.4
821.0,50.1064510345459,51.36
821.5,50.11279487609863,51.27
822.0,50.10738468170166,51.33
822.5,50.099242210388184,51.43
823.0,50.10298156738281,51.38
823.5,50.102975845336914,51.37
824.0,50.102962493896484,51.37
824.5,50.088504791259766,51.55
825.0,50.09317398071289,51.48
825.5,50.09499931335449,51.45
826.0,50.09501266479492,51.45
826.5,50.093217849731445,51.47
827.0,50.09865856170654,51.39
827.5,50.09595012664795,51.42
828.0,50.09066295623779,51.48
828.5,50.07620811462402,51.66
829.0,50.065382957458496,51.79
829.5,50.06359386444092,51.81
830.0,50.06105327606201,51.84
830.5,50.065574645996094,51.78
831.0,50.05850791931152,51.87
831.5,50.0457124710083,52.03
832.0,50.04405689239502,52.04
832.5,50.03682041168213,52.13
833.0,50.03138828277588,52.2
833.5,50.01420783996582,52.41
834.0,50.02334213256836,52.3
834.5,50.031442642211914,52.19
835.0,50.04137420654297,52.07
835.5,50.03970146179199,52.09
836.0,50.04585361480713,52.01
836.5,50.046003341674805,52.0
837.0,50.04417896270752,52.02
837.5,50.05501079559326,51.88
838.0,50.04865837097168,51.96
838.5,50.050594329833984,51.94
839.0,50.05873203277588,51.83
839.5,50.047919273376465,51.97
840.0,50.0443058013916,52.01
840.5,50.03617477416992,52.11
841.0,50.03636837005615,52.1
841.5,50.023719787597656,52.26
842.0,50.017415046691895,52.34
842.5,50.00748825073242,52.46
843.0,50.00221633911133,52.53
843.5,49.98943614959717,52.69
844.0,49.99138355255127,52.66
844.5,49.99603462219238,52.6
845.0,49.98699188232422,52.72
845.5,49.981563568115234,52.79
846.0,49.96619415283203,52.98
846.5,49.97160243988037,52.91
847.0,49.96254825592041,53.03
847.5,49.966288566589355,52.98
848.0,49.96900272369385,52.95
848.5,49.967180252075195,52.98
849.0,49.96372890472412,53.02
849.5,49.96195602416992,53.05
850.0,49.9619255065918,53.05
850.5,49.95738697052002,53.11
851.0,49.95211982727051,53.18
851.5,49.94850158691406,53.22
852.0,49.93858337402344,53.35
852.5,49.9676399230957,52.99
853.0,49.973971366882324,52.91
853.5,49.97395610809326,52.91
854.0,49.972167015075684,52.94
854.5,49.949707984924316,53.22
855.0,49.963128089904785,53.05
855.5,49.96052360534668,53.09
856.0,49.957051277160645,53.13
856.5,49.96956539154053,52.98
857.0,49.985093116760254,52.78
857.5,49.982391357421875,52.82
858.0,49.982404708862305,52.82
858.5,49.98423480987549,52.8
859.0,49.97608661651611,52.9
859.5,49.96627712249756,53.03
860.0,49.953612327575684,53.19
860.5,49.96084117889404,53.1
861.0,49.96825695037842,53.01
861.5,49.967347145080566,53.02
862.0,49.97458744049072,52.93
862.5,49.97999858856201,52.86
863.0,49.97817516326904,52.89
863.5,49.98466682434082,52.81
864.0,49.99821758270264,52.64
864.5,49.99820041656494,52.64
865.0,49.99821186065674,52.64
865.5,49.992929458618164,52.71
866.0,49.98748779296875,52.77
866.5,49.9965181350708,52.66
867.0,50.00376605987549,52.57
867.5,50.007484436035156,52.52
868.0,50.015517234802246,52.42
868.5,50.01743698120117,52.4
869.0,50.0300989151001,52.24
869.5,50.045475006103516,52.04
870.0,50.06100368499756,51.84
870.5,50.07277202606201,51.69
871.0,50.094482421875,51.42
871.5,50.10531997680664,51.28
872.0,50.112698554992676,51.18
872.5,50.10638427734375,51.25
873.0,50.09824180603027,51.35
873.5,50.094786643981934,51.39
874.0,50.09027671813965,51.44
874.5,50.09661388397217,51.36
875.0,50.106689453125,51.23
875.5,50.111207008361816,51.16
876.0,50.11664009094238,51.09
876.5,50.11393070220947,51.12
877.0,50.110474586486816,51.16
877.5,50.109575271606445,51.16
878.0,50.109585762023926,51.16
878.5,50.11952877044678,51.03
879.0,50.12675094604492,50.93
879.5,50.132320404052734,50.85
880.0,50.14769268035889,50.65
880.5,50.15584754943848,50.54
881.0,50.1650505065918,50.42
881.5,50.176809310913086,50.26
882.0,50.17951583862305,50.22
882.5,50.181315422058105,50.19
883.0,50.18690013885498,50.11
883.5,50.188536643981934,50.08
884.0,50.183292388916016,50.14
884.5,50.17967987060547,50.17
885.0,50.1832971572876,50.12
885.5,50.1852331161499,50.09
886.0,50.18702793121338,50.05
886.5,50.18161106109619,50.11
887.0,50.17994689941406,50.13
887.5,50.18249034881592,50.08
888.0,50.17722511291504,50.14
888.5,50.171804428100586,50.2
889.0,50.17104721069336,50.2
889.5,50.1558313369751,50.38
890.0,50.13305187225342,50.66
890.5,50.12052917480469,50.81
891.0,50.10876274108887,50.95
891.5,50.09247398376465,51.15
892.0,50.074368476867676,51.38
892.5,50.06094837188721,51.54
893.0,50.06094551086426,51.54
893.5,50.05264949798584,51.64
894.0,50.04737186431885,51.7
894.5,50.04478931427002,51.73
895.0,50.05203437805176,51.64
895.5,50.04932975769043,51.67
896.0,50.048431396484375,51.68
896.5,50.04225158691406,51.75
897.0,50.04586982727051,51.71
897.5,50.042256355285645,51.75
898.0,50.045881271362305,51.7
898.5,50.05235481262207,51.62
899.0,50.06773281097412,51.42
899.5,50.07135200500488,51.37
900.0,50.078585624694824,51.28
900.5,50.07858753204346,51.28
901.0,50.07963943481445,51.26
901.5,50.09228801727295,51.09
902.0,50.09516525268555,51.05
902.5,50.09515380859375,51.05
903.0,50.08790874481201,51.14
903.5,50.07706356048584,51.27
904.0,50.064393043518066,51.42
904.5,50.050819396972656,51.59
905.0,50.03378868103027,51.8
905.5,50.030189514160156,51.85
906.0,50.03289031982422,51.81
906.5,50.03028869628906,51.84
907.0,50.02663516998291,51.89
907.5,50.01397228240967,52.04
908.0,50.025869369506836,51.89
908.5,50.01953315734863,51.97
909.0,50.01412105560303,52.04
909.5,50.01336193084717,52.05
910.0,50.0123348236084,52.06
910.5,50.014281272888184,52.03
911.0,50.012505531311035,52.06
911.5,50.01522922515869,52.02
912.0,50.019935607910156,51.96
912.5,50.01632785797119,52.01
913.0,50.01647758483887,52.0
913.5,50.003811836242676,52.16
914.0,50.01104736328125,52.07
914.5,50.02100849151611,51.94
915.0,50.02823829650879,51.85
915.5,50.02926063537598,51.84
916.0,50.03739547729492,51.73
916.5,50.05106735229492,51.56
917.0,50.03300189971924,51.79
917.5,50.03134727478027,51.8
918.0,50.0349702835083,51.76
918.5,50.0458345413208,51.62
919.0,50.05235004425049,51.53
919.5,50.067688941955566,51.34
920.0,50.07944965362549,51.19
920.5,50.081244468688965,51.16
921.0,50.08678722381592,51.09
921.5,50.108460426330566,50.81
922.0,50.10213375091553,50.89
922.5,50.1021203994751,50.88
923.0,50.112175941467285,50.75
923.5,50.12753486633301,50.55
924.0,50.13204288482666,50.49
924.5,50.13926029205322,50.39
925.0,50.139405250549316,50.38
925.5,50.125885009765625,50.55
926.0,50.118797302246094,50.63
926.5,50.11336708068848,50.69
927.0,50.10162925720215,50.83
927.5,50.098015785217285,50.87
928.0,50.09908962249756,50.85
928.5,50.093668937683105,50.92
929.0,50.08839416503906,50.98
929.5,50.08914566040039,50.96
930.0,50.08838939666748,50.97
930.5,50.089295387268066,50.95
931.0,50.08579730987549,50.99
931.5,50.083984375,51.01
932.0,50.085782051086426,50.98
932.5,50.086679458618164,50.97
933.0,50.09405517578125,50.87
933.5,50.097660064697266,50.82
934.0,50.098554611206055,50.81
934.5,50.09870529174805,50.8
935.0,50.10154438018799,50.76
935.5,50.107869148254395,50.67
936.0,50.105950355529785,50.69
936.5,50.11420726776123,50.58
937.0,50.117828369140625,50.53
937.5,50.118892669677734,50.51
938.0,50.12081813812256,50.48
938.5,50.10904598236084,50.63
939.0,50.098209381103516,50.76
939.5,50.0945930480957,50.8
940.0,50.08208656311035,50.95
940.5,50.07756423950195,51.0
941.0,50.07320213317871,51.05
941.5,50.0614538192749,51.2
942.0,50.0542106628418,51.28
942.5,50.05599880218506,51.26
943.0,50.051475524902344,51.31
943.5,50.04979610443115,51.33
944.0,50.049949645996094,51.33
944.5,50.04435062408447,51.4
945.0,50.04253673553467,51.42
945.5,50.03455829620361,51.51
946.0,50.02653503417969,51.61
946.5,50.02200794219971,51.67
947.0,50.007572174072266,51.85
947.5,49.99854755401611,51.96
948.0,49.98786640167236,52.1
948.5,49.9842529296875,52.14
949.0,49.97882270812988,52.21
949.5,49.970699310302734,52.31
950.0,49.96903610229492,52.34
950.5,49.9644889831543,52.39
951.0,49.959059715270996,52.46
951.5,49.96189785003662,52.43
952.0,49.963693618774414,52.41
952.5,49.95827293395996,52.48
953.0,49.95119380950928,52.57
953.5,49.95211219787598,52.56
954.0,49.951205253601074,52.57
954.5,49.94486045837402,52.66
955.0,49.93052101135254,52.84
955.5,49.921470642089844,52.96
956.0,49.91061496734619,53.1
956.5,49.91152572631836,53.09
957.0,49.90712833404541,53.15
957.5,49.90894889831543,53.13
958.0,49.91434574127197,53.07
958.5,49.9172306060791,53.04
959.0,49.91467475891113,53.07
959.5,49.90746593475342,53.17
960.0,49.92284107208252,52.98
960.5,49.93476867675781,52.83
961.0,49.932044982910156,52.87
961.5,49.93293476104736,52.86
962.0,49.9276123046875,52.93
962.5,49.925801277160645,52.96
963.0,49.925814628601074,52.96
963.5,49.92146110534668,53.02
964.0,49.919660568237305,53.05
964.5,49.91254806518555,53.14
965.0,49.90801811218262,53.2
965.5,49.90438938140869,53.25
966.0,49.89894962310791,53.33
966.5,49.89637851715088,53.36
967.0,49.89910125732422,53.33
967.5,49.90091896057129,53.32
968.0,49.886441230773926,53.5
968.5,49.881025314331055,53.58
969.0,49.87124252319336,53.71
969.5,49.856778144836426,53.89
970.0,49.85599613189697,53.91
970.5,49.852370262145996,53.96
971.0,49.837005615234375,54.16
971.5,49.83444690704346,54.2
972.0,49.834449768066406,54.21
972.5,49.836270332336426,54.2
973.0,49.843655586242676,54.11
973.5,49.849069595336914,54.05
974.0,49.8319034576416,54.28
974.5,49.81924343109131,54.44
975.0,49.8130578994751,54.53
975.5,49.803101539611816,54.66
976.0,49.80581092834473,54.64
976.5,49.805978775024414,54.65
977.0,49.81683540344238,54.52
977.5,49.81774711608887,54.52
978.0,49.83594799041748,54.3
978.5,49.84137439727783,54.24
979.0,49.844093322753906,54.21
979.5,49.84607219696045,54.2
980.0,49.84518051147461,54.21
980.5,49.838863372802734,54.3
981.0,49.8525505065918,54.14
981.5,49.84711933135986,54.21
982.0,49.84338855743408,54.27
982.5,49.8453369140625,54.25
983.0,49.83555030822754,54.38
983.5,49.82832908630371,54.48
984.0,49.822896003723145,54.56
984.5,49.81490993499756,54.67
985.0,49.81399917602539,54.69
985.5,49.81399917602539,54.7
986.0,49.816829681396484,54.67
986.5,49.82032012939453,54.63
987.0,49.832173347473145,54.49
987.5,49.844990730285645,54.34
988.0,49.84408378601074,54.36
988.5,49.850406646728516,54.29
989.0,49.857643127441406,54.21
989.5,49.84587097167969,54.36
990.0,49.857760429382324,54.22
990.5,49.856101989746094,54.25
991.0,49.8588228225708,54.22
991.5,49.85700702667236,54.25
992.0,49.851566314697266,54.33
992.5,49.854454040527344,54.3
993.0,49.85716724395752,54.27
993.5,49.860788345336914,54.23
994.0,49.85098457336426,54.36
994.5,49.84828186035156,54.4
995.0,49.85008239746094,54.39
995.5,49.843746185302734,54.48
996.0,49.846609115600586,54.45
996.5,49.847514152526855,54.44
997.0,49.853081703186035,54.38
997.5,49.84945487976074,54.44
998.0,49.847649574279785,54.47
998.5,49.84597969055176,54.49
999.0,49.84687042236328,54.49
999.5,49.83056831359863,54.7
1000.0,49.823490142822266,54.8
1000.5,49.80629920959473,55.03
1001.0,49.80179309844971,55.09
1001.5,49.784605979919434,55.32
1002.0,49.782806396484375,55.35
1002.5,49.774834632873535,55.46
1003.0,49.76038646697998,55.65
1003.5,49.7451286315918,55.86
1004.0,49.73444652557373,56.0
1004.5,49.727975845336914,56.1
1005.0,49.7218074798584,56.19
1005.5,49.70556163787842,56.41
1006.0,49.69843006134033,56.51
1006.5,49.67491436004639,56.82
1007.0,49.67222213745117,56.87
1007.5,49.68232727050781,56.76
1008.0,49.6913480758667,56.66
1008.5,49.68050003051758,56.82
1009.0,49.67879390716553,56.85
1009.5,49.676971435546875,56.89
1010.0,49.66808223724365,57.02
1010.5,49.67619228363037,56.93
1011.0,49.652700424194336,57.25
1011.5,49.6418514251709,57.4
1012.0,49.648193359375,57.34
1012.5,49.65015983581543,57.33
1013.0,49.646522521972656,57.39
1013.5,49.638389587402344,57.51
1014.0,49.629472732543945,57.64
1014.5,49.62766361236572,57.68
1015.0,49.61861801147461,57.82
1015.5,49.61062240600586,57.94
1016.0,49.601576805114746,58.07
1016.5,49.59434700012207,58.18
1017.0,49.59633731842041,58.17
1017.5,49.60357093811035,58.1
1018.0,49.598137855529785,58.19
1018.5,49.59736347198486,58.22
1019.0,49.60097122192383,58.2
1019.5,49.597354888916016,58.26
1020.0,49.59464359283447,58.32
1020.5,49.59734630584717,58.3
1021.0,49.600181579589844,58.29
1021.5,49.60018730163574,58.31
1022.0,49.600168228149414,58.33
1022.5,49.605740547180176,58.28
1023.0,49.6120548248291,58.22
1023.5,49.60755729675293,58.29
1024.0,49.614925384521484,58.22
1024.5,49.610405921936035,58.3
1025.0,49.597758293151855,58.48
1025.5,49.58615207672119,58.64
1026.0,49.573493003845215,58.82
1026.5,49.56534385681152,58.94
1027.0,49.55538463592529,59.09
1027.5,49.56082057952881,59.04
1028.0,49.55549240112305,59.13
1028.5,49.558220863342285,59.12
1029.0,49.56002998352051,59.12
1029.5,49.56649684906006,59.06
1030.0,49.570088386535645,59.04
1030.5,49.57188034057617,59.04
1031.0,49.57109355926514,59.07
1031.5,49.57560729980469,59.03
1032.0,49.57741069793701,59.03
1032.5,49.57843017578125,59.04
1033.0,49.577515602111816,59.07
1033.5,49.57026481628418,59.19
1034.0,49.5666389465332,59.25
1034.5,49.56589317321777,59.28
1035.0,49.56316375732422,59.34
1035.5,49.55317974090576,59.49
1036.0,49.52695083618164,59.84
1036.5,49.509878158569336,60.08
1037.0,49.49268913269043,60.32
1037.5,49.47189521789551,60.6
1038.0,49.462836265563965,60.74
1038.5,49.46205520629883,60.78
1039.0,49.46115779876709,60.82
1039.5,49.46930503845215,60.74
1040.0,49.47113227844238,60.74
1040.5,49.47749423980713,60.69
1041.0,49.49395179748535,60.51
1041.5,49.49577617645264,60.51
1042.0,49.5066442489624,60.4
1042.5,49.509376525878906,60.39
1043.0,49.523858070373535,60.23
1043.5,49.52493667602539,60.25
1044.0,49.521324157714844,60.32
1044.5,49.5178747177124,60.38
1045.0,49.51787853240967,60.41
1045.5,49.527809143066406,60.3
1046.0,49.517882347106934,60.45
1046.5,49.52602291107178,60.37
1047.0,49.53055191040039,60.34
1047.5,49.53428649902344,60.32
1048.0,49.535200119018555,60.33
1048.5,49.535186767578125,60.35
1049.0,49.53610801696777,60.37
1049.5,49.54169178009033,60.32
1050.0,49.54623222351074,60.28
1050.5,49.54094409942627,60.37
